system:index,avg_rad,.geo
4063_0,0.32994506,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.544075015489,22.298431140056824]}"
4064_0,0.061960276,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.98549799754163,14.339357722757862]}"
4065_0,0.15291631,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.63103650927361,29.02232104169144]}"
4066_0,0.44606462,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.1152513188233,19.17229395132089]}"
4067_0,0.093260586,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.1066412149413,12.030687442570692]}"
4068_0,0.09767707,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.24163221056197,24.400488904896505]}"
4069_0,1.663513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.00995047039709,18.462624876866467]}"
4070_0,0.11772332,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.49578682174003,24.171418507446027]}"
4071_0,0.30697334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.69142159349386,23.295561105429492]}"
4072_0,0.05276956,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.58511595523632,13.117648936355312]}"
4073_0,0.078430705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.03265205550281,14.002489491213042]}"
4074_0,0.058389086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.75866589384636,17.595750627691128]}"
4075_0,0.86443174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.6632236421362,26.8483980541222]}"
4076_0,0.077002786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.01431270086123,13.113157359934716]}"
4077_0,1.0529689,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.98523930562871,24.01421333272511]}"
4078_0,0.11460984,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.9378265557546,25.635672420560844]}"
4079_0,0.07018049,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.24986926548476,18.651271086531565]}"
4080_0,0.0797281,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.52635241280935,13.710537023874197]}"
4081_0,0.08467995,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.40034457002987,9.304300555267945]}"
4082_0,0.16872242,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.45498958499545,26.066863756938215]}"
4083_0,0.055345267,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.65822967079994,11.258136298227903]}"
4084_0,0.13404389,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.30676756311573,25.891692276534908]}"
4085_0,0.14840628,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.64400884361974,20.335612244255667]}"
4086_0,0.07208727,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.14270317226254,14.649276495779098]}"
4087_0,0.2757824,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.20234215856438,26.030931145573437]}"
4088_0,0.11808047,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.0916742898427,26.161186861770766]}"
4089_0,0.61144924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.01755578444775,23.54259780856236]}"
4090_0,0.06520851,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.57650585135433,19.648401051904234]}"
4091_0,0.23835348,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.2018397636487,35.58451419218455]}"
4092_0,0.06507712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7715238711462,7.575043633337866]}"
4093_0,0.13316801,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.68342824157381,25.231430542707063]}"
4094_0,0.062288683,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.60108767016624,12.610100800827784]}"
4095_0,0.028278157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.3057627732844,15.354453993812921]}"
4096_0,0.04045815,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.27008885383253,18.768052073467103]}"
4097_0,0.04998804,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.47133434888457,7.664875161749817]}"
4098_0,0.025134483,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.4148091002128,7.125885991278104]}"
4099_0,0.14612886,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.52884939847748,31.63641851847925]}"
4100_0,4.2254853,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.09640956926604,25.249396848389452]}"
4101_0,0.023538083,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.78885843595647,15.066993102894674]}"
4102_0,0.1327277,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.65548898212907,32.23379818241873]}"
4103_0,0.067510456,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.02430064353373,13.202988888346669]}"
4104_0,0.07195432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.24101545860003,8.397002118307228]}"
4105_0,0.071483515,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.05574167847792,12.192384193712206]}"
4106_0,0.12805241,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.07706542479313,29.77690588035184]}"
4107_0,0.15415293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.27482413325588,37.79886136753917]}"
4108_0,0.19072695,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.19397575768512,27.05950214589029]}"
4109_0,0.06475897,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.31237828641393,12.286707298544755]}"
4110_0,0.73832583,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.60408705075002,31.780148963938373]}"
4111_0,1.4213338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.79185781654027,13.283837263917425]}"
4112_0,0.07823944,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.56528440475792,7.2830911659990205]}"
4113_0,0.20646006,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.96702929694358,33.09618085517347]}"
4114_0,0.07431642,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.46060030829365,18.444658571184075]}"
4115_0,0.42035925,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.83228200432565,28.074598416945346]}"
4116_0,0.1306086,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.44239029960852,17.806854719459217]}"
4117_0,0.106338665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.70638851859245,21.62469467696718]}"
4118_0,0.06723146,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.77987528311529,21.597745218443595]}"
4119_0,0.15319599,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.8010846723842,37.34072057263821]}"
4120_0,2.6252055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.89029944883421,27.135858945040447]}"
4121_0,0.14052364,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.28418033505628,31.551078566487895]}"
4122_0,0.119316585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.16615085528667,25.370669411745588]}"
4123_0,0.07555168,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.44138550977719,15.722763260301926]}"
4124_0,0.064129084,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.97800704053724,13.396126674432365]}"
4125_0,0.23121889,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.08742641642485,27.49967663510885]}"
4126_0,0.06503167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.42179766230154,16.20336193730587]}"
4127_0,0.08356632,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.53783255131867,10.395753625473162]}"
4128_0,18.707119,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.85885841389003,31.609469059955664]}"
4129_0,0.259869,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.18499260484393,21.189011764169216]}"
4130_0,0.0490297,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.97139152740772,13.997997914792444]}"
4131_0,0.17620496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.08543182567237,36.4289305592569]}"
4132_0,0.5121663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.46222185008692,25.66262187908443]}"
4133_0,0.150103,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.19921343202412,32.04515197275363]}"
4134_0,0.13061932,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.29066650222934,22.05588601334455]}"
4135_0,0.25613597,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.38761593868648,15.722763260301926]}"
4136_0,0.10910826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.50365082770361,6.1736717901114115]}"
4137_0,0.09753286,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.64749563020902,18.264995514360173]}"
4138_0,0.042900655,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.139460088676,11.873482267849775]}"
4139_0,0.16562024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.82691498403018,34.02593717423718]}"
4140_0,0.07736509,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.12061833911875,6.937239781613005]}"
4141_0,0.041311458,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.4511147605368,9.421081542203481]}"
4142_0,0.242056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.60183376808465,24.719390830758933]}"
4143_0,0.122178026,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.59922242537023,27.42781141237929]}"
4144_0,0.24207883,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.71350642663764,29.619700705630922]}"
4145_0,0.049251955,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.93171343754074,12.385521979797904]}"
4146_0,0.15587708,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.43702327931305,12.107044241720851]}"
4147_0,0.033622753,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.00931872952496,14.083337866783799]}"
4148_0,0.112844296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.72385242935918,33.72500155405714]}"
4149_0,0.16163956,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.75991438668042,32.88058518698479]}"
4150_0,0.042142164,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.8615991025609,9.102179616341052]}"
4151_0,0.11462835,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.67757381527285,21.25189383405758]}"
4152_0,0.037531074,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.50426757966557,12.650524988613162]}"
4153_0,0.15612462,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.24463159114576,19.661875781166028]}"
4154_0,0.07611506,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.55754974475079,10.737113433438582]}"
4155_0,0.17626181,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.44101246081799,31.964303597182877]}"
4156_0,0.019608587,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.78149682490854,8.50479995240157]}"
4157_0,0.14562464,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.91300103393995,28.25875305018985]}"
4158_0,0.037940107,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.71263098276278,7.67834989101161]}"
4159_0,0.075708814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.50389453070636,12.82120489259587]}"
4160_0,0.04546613,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.73857565145504,7.350464812307985]}"
4161_0,0.41163447,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.72772725381783,23.34047686963547]}"
4162_0,0.066498406,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.64924651795874,16.72887637851579]}"
4163_0,0.3609183,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.06696312507432,22.222074340906666]}"
4164_0,0.026667735,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.3853626560211,10.526009341670493]}"
4165_0,0.039694544,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.54431871849174,10.265497909275833]}"
4166_0,0.0055004046,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.8239156034464,11.913906455635155]}"
4167_0,0.04718052,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.54681570415987,14.280967229290093]}"
4168_0,0.04765866,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.73596430874062,15.156824631306627]}"
4169_0,0.07588287,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.68780546094811,9.232435332538383]}"
4170_0,0.08617563,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.76241137234855,11.891448573532166]}"
4171_0,0.07854807,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.9273512070766,16.49980598106531]}"
4172_0,0.3633014,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.67382833677067,27.33797988396734]}"
4173_0,0.09503985,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.26235419382542,7.233683825372447]}"
4174_0,0.04885453,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.43926157306826,15.709288531040134]}"
4175_0,1.6747892,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.96790474081844,22.954201297464074]}"
4176_0,0.15338948,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.18124712634173,31.622943789217455]}"
4177_0,0.1641134,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.89091620079616,23.012591790931843]}"
4178_0,0.062910184,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.72086803768556,18.273978667201366]}"
4179_0,0.5078021,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.56440896088306,13.351210910226389]}"
4180_0,0.18442178,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.02940897191628,36.33011587800375]}"
4181_0,0.058203455,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.13534156121462,7.682841467432208]}"
4182_0,0.15852457,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.25885241832596,34.398738017146776]}"
4183_0,0.06536825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.63515503673501,20.72637939284766]}"
4184_0,0.1273137,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.18212257021659,24.750831865703116]}"
4185_0,0.04627432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.95217672889126,6.586896820806392]}"
4186_0,0.17906998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.50352148174716,32.027185667071244]}"
4187_0,0.1536293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.74369896874775,37.37216160758239]}"
4188_0,0.031482387,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.10326878539831,13.436550862217743]}"
4189_0,0.05173302,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.30663821715926,14.285458805710691]}"
4190_0,0.07770189,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.84950221208963,13.337736180964596]}"
4191_0,0.16233394,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.23277840367723,35.28357857200451]}"
4192_0,1.1202496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.73583496278417,24.885579158321047]}"
4193_0,0.07962513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.18063037437979,12.78527228123109]}"
4194_0,0.24590579,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.58237526656545,34.88382827057132]}"
4195_0,0.025703888,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.57201427493372,10.728130280597385]}"
4196_0,0.16553496,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.57862978806325,32.754821047208054]}"
4197_0,0.21181668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.35742339657637,23.91539865147196]}"
4198_0,0.12643081,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.32523626371378,30.612339094582996]}"
4199_0,0.036500365,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.05747757731747,15.41284448728069]}"
4200_0,0.30171505,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.4558650288703,27.077468451572678]}"
4201_0,0.16948743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.00482715310436,27.396370377435108]}"
4202_0,0.037739947,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.7013945472562,15.11190886710065]}"
4203_0,0.039542615,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.91674651244213,12.318148333488939]}"
4204_0,0.046371847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.37464360434035,15.026568915109296]}"
4205_0,0.04626973,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.21893062545624,14.631310190096707]}"
4206_0,0.15651622,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.58636444807038,30.54945702469463]}"
4207_0,0.15698168,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.57326276776779,33.648644754906975]}"
4208_0,0.07404827,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.65822967079994,18.98364774165579]}"
4209_0,0.26945087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.45498958499545,26.875347512645785]}"
4210_0,6.9482355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.04700222863947,25.370669411745588]}"
4211_0,0.04993746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.8895533509158,16.787266871983558]}"
4212_0,0.030828025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.61081692092584,18.67822054505515]}"
4213_0,0.091982365,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.1634101666158,12.05314532467368]}"
4214_0,0.0828898,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.69503772603959,10.440669389679138]}"
4215_0,0.18008201,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.29103955118855,27.05950214589029]}"
