system:index,avg_rad,.geo
2531_0,0.07468623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.75393061442301,8.904550253834758]}"
2532_0,0.174506,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.92897274886987,34.286448606631836]}"
2533_0,0.3766716,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.7995924765474,10.449652542520335]}"
2534_0,0.12403886,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.69790776066692,22.311905869318615]}"
2535_0,0.05736275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.78673449924754,6.119772873064241]}"
2536_0,0.045912478,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.25898176428242,8.212847485062726]}"
2537_0,0.88833463,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.48193904351903,13.490449779264914]}"
2538_0,0.044108152,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.59510389790883,16.22581981940886]}"
2539_0,0.03032583,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.66596433080707,12.672982870716151]}"
2540_0,0.184362,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.08293484000424,30.028434159905306]}"
2541_0,0.21248506,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.83839512253951,30.949207326127816]}"
2542_0,0.17505394,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.1111327913619,32.21134030031574]}"
2543_0,0.1446189,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.69790776066692,18.57042271096081]}"
2544_0,0.24542165,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.15642160452708,22.747588782116583]}"
2545_0,0.31164613,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.17039872870453,10.7011808220738]}"
2546_0,0.19509381,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.20782353590612,27.724255456138735]}"
2547_0,0.1816696,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.30439992340405,35.76417724900845]}"
2548_0,0.40925425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.64164120390808,25.676096608346224]}"
2549_0,0.13507584,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.16003773707281,31.63641851847925]}"
2550_0,0.0027450006,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.87332294407297,11.338984673798661]}"
2551_0,0.07912468,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.40670139124647,18.094315610377464]}"
2552_0,0.1448307,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.56066348238086,31.834047880985544]}"
2553_0,0.061870914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.167155645118,9.681592974598143]}"
2554_0,0.18147358,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.12622906241695,17.49693594643798]}"
2555_0,0.2466345,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.92660510915819,33.57677953217742]}"
2556_0,0.8503622,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.08006480537692,24.926003346106423]}"
2557_0,0.16576658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.11251063015243,25.06075063872435]}"
2558_0,0.061491635,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.09191799284544,9.380657354418103]}"
2559_0,0.1608843,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.01343725698635,36.38401479505092]}"
2560_0,0.08179921,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.30164424582301,20.124508152487582]}"
2561_0,0.08479693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.84275735300365,21.575287336340608]}"
2562_0,0.08632457,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.8522429007605,13.06824159572874]}"
2563_0,0.737712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.48031750172576,18.952206706711607]}"
2564_0,0.105817184,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.13821159584194,24.46337097478487]}"
2565_0,0.5618696,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.83177960940998,26.215085778817937]}"
2566_0,0.06253139,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.95467371455939,10.108292734554917]}"
2567_0,0.21053855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.24463159114576,20.659005746538696]}"
2568_0,0.17516129,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.15193002810648,28.46536556553734]}"
2569_0,0.5275524,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.28181269534461,21.058756047971883]}"
2570_0,0.16543658,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.45711352170437,31.65438482416164]}"
2571_0,0.05868185,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.7394510953299,20.515275301079573]}"
2572_0,0.8657587,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.25398779294616,25.191006354921683]}"
2573_0,0.7229718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.40071761898908,31.14683668863411]}"
2574_0,0.18086311,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.58936382865417,37.29580480843224]}"
2575_0,0.040119506,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.48531147306203,20.69044678148288]}"
2576_0,0.039421998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.16203232782529,7.682841467432208]}"
2577_0,0.12916382,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.73570561682772,36.46037159420108]}"
2578_0,0.3100096,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.06472483131911,24.638542455188176]}"
2579_0,0.025164502,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.48130730264691,13.31078672244101]}"
2580_0,0.12979609,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.8149324506052,34.49755269839993]}"
2581_0,0.14332102,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.86558828406584,37.29580480843224]}"
2582_0,0.06375779,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.56041977937812,7.691824620273403]}"
2583_0,0.083312765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.49628921665568,20.111033423225788]}"
2584_0,0.16843991,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.92535661632412,34.77603043647698]}"
2585_0,0.03679875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.98711953933488,17.622700086214714]}"
2586_0,1.2304446,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.04288370117807,22.7116561707518]}"
2587_0,0.053827804,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.61493544838723,13.584772884097465]}"
2588_0,0.201737,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.76291376726421,19.190260257003278]}"
2589_0,0.04651337,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.14419536809935,8.423951576830813]}"
2590_0,0.3539314,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.33172243088684,29.857754255922597]}"
2591_0,0.27401334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.15604855556788,34.3583138293614]}"
2592_0,0.058684293,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.79372306133628,17.955076741338935]}"
2593_0,0.039620556,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.57700824626998,9.717525585962925]}"
2594_0,0.5769442,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.13933074271955,26.309408883650487]}"
2595_0,0.06212052,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.17638250096194,18.157197680265828]}"
2596_0,0.63713735,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.2194330203719,18.799493108411287]}"
2597_0,0.29952538,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.09117189492704,17.582275898429334]}"
2598_0,0.17118187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.52061234355469,35.88994138878518]}"
2599_0,0.13628137,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.90127719242787,30.58538963605941]}"
2600_0,0.16988659,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.91437887273047,31.726250046891202]}"
2601_0,0.053235877,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.52810330055907,9.304300555267945]}"
2602_0,0.11428844,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.76265507535129,19.401364348771367]}"
2603_0,0.041557405,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.47632832022083,20.807227768418418]}"
2604_0,0.21862164,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.2949143756472,13.68807914177121]}"
2605_0,0.06645558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.1208620421215,18.498557488231246]}"
2606_0,0.05106192,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.13534156121462,7.835555065732526]}"
2607_0,0.08248918,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.31213458341118,12.794255434072285]}"
2608_0,0.06957093,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.62354555226922,9.5782867169244]}"
2609_0,0.2691248,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.69915625350099,20.04815135333742]}"
2610_0,0.29130843,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.70202628812831,9.241418485379578]}"
2611_0,0.37574,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.40220981482588,22.38377109204818]}"
2612_0,0.74943084,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.84575673358744,19.94035351924308]}"
2613_0,0.2735659,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.28792581355847,33.819324658889684]}"
2614_0,0.07531834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.97276936619824,8.311662166315873]}"
2615_0,0.020578744,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.10850645973731,11.029065900777425]}"
2616_0,0.14437765,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.83015806761672,20.497308995397184]}"
2617_0,0.0182292,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.4715780518873,15.673355919675352]}"
2618_0,0.32942608,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.42030546646473,27.625440774885586]}"
2619_0,0.15770803,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.91087709723102,29.98351839569933]}"
2620_0,0.1319182,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.90601247185121,28.654011775202438]}"
2621_0,0.14425856,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.57201427493372,30.2260635224116]}"
2622_0,0.15072797,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.60632534450524,34.15619289043451]}"
2623_0,0.012356472,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.24725792277034,15.821577941555073]}"
2624_0,0.15353535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.78848538699728,35.61146365070813]}"
2625_0,0.14146566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.28829886251768,32.395494933560244]}"
2626_0,0.26757988,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.7286026976927,29.67809119909869]}"
2627_0,3.3894792,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.61219475971636,28.42494137775196]}"
2628_0,0.0761268,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.81194805893158,6.1736717901114115]}"
2629_0,0.19155353,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.86210149747656,15.987766269117184]}"
2630_0,0.26181376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.44438489036098,33.87771515235745]}"
2631_0,0.14103854,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.82516409628046,34.41221274640857]}"
2632_0,0.23950723,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.20795288186258,15.90242631712583]}"
2633_0,0.0668511,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.11836505645337,21.745967240323317]}"
2634_0,0.050927576,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.94518816680252,12.708915482080931]}"
2635_0,0.31563962,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.02778743012301,26.390257259221244]}"
2636_0,0.09101996,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.94257682408812,12.7673059755487]}"
2637_0,0.09738223,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.4921706891943,10.5125346124087]}"
2638_0,0.09173326,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.10951124956863,9.892697066366232]}"
2639_0,0.16624732,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.68730306603246,31.667859553423433]}"
2640_0,0.062089067,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.70090714125071,13.427567709376548]}"
2641_0,0.14556158,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.47769117010118,28.326126696498815]}"
2642_0,0.08329621,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.81057022014106,12.753831246286907]}"
2643_0,0.14206304,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.31163218849552,36.12350336265626]}"
2644_0,0.030819774,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.21880127949979,14.015964220474835]}"
2645_0,0.14668523,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.03664123700774,33.235419724212]}"
2646_0,0.06829349,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.76078983055528,15.623948579048779]}"
2647_0,0.19999123,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.92110874290627,27.162808403564032]}"
2648_0,0.32795325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.10427357522963,29.166051487150565]}"
2649_0,0.07231187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.94244747813165,17.676599003261884]}"
2650_0,0.6590373,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.92123808886274,22.186141729541884]}"
2651_0,0.02815385,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.12248358391476,12.372047250536111]}"
2652_0,0.13255025,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.44013701694313,28.694435962987818]}"
2653_0,0.30701116,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.32922544521871,18.30092812572495]}"
2654_0,0.03226813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.069330764786,14.793006941238222]}"
2655_0,0.3977173,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.51362378146595,24.270233188699173]}"
2656_0,0.13097516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.4465088270699,29.938602631493353]}"
2657_0,0.6372007,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.66184580334568,26.0938132154618]}"
2658_0,0.07042965,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.58723989194525,9.470488882830056]}"
2659_0,0.09573938,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.76116287951449,13.710537023874197]}"
2660_0,0.12341522,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.09303713972305,25.370669411745588]}"
2661_0,0.18554783,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.06821161790839,21.431556890881485]}"
2662_0,0.04121028,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.37302206254708,14.222576735822324]}"
2663_0,0.06441763,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.07918936150206,13.113157359934716]}"
2664_0,0.1667926,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.27719177296756,32.78177050573164]}"
2665_0,3.0617125,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.2717103956258,32.2876970994659]}"
2666_0,0.171814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.11700220657302,34.9152693055155]}"
2667_0,0.18086001,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.89753171392569,36.67596726238977]}"
2668_0,0.17199703,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.25760392549189,30.482083378385664]}"
2669_0,0.0793444,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.68180669978054,22.186141729541884]}"
2670_0,0.3241583,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.41456539721007,17.263373972566907]}"
2671_0,0.39106834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.01630729161369,25.231430542707063]}"
2672_0,0.1859333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.89902390976249,33.01533247960271]}"
2673_0,0.074053854,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.7577904499715,16.405482876232764]}"
2674_0,0.062192466,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.49902990532657,13.229938346870254]}"
2675_0,0.13790151,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.70801006038572,23.93785653357495]}"
2676_0,0.62590986,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.24313939530896,19.387889619509572]}"
2677_0,0.23349848,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.06097935281691,20.2772217507879]}"
2678_0,0.16902043,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.7196195448515,14.110287325307384]}"
2679_0,0.0336494,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.10364183435752,6.717152537003722]}"
2680_0,0.49248427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.02991136683194,22.648774100863438]}"
2681_0,0.5560467,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.13683375705142,21.283334869001763]}"
2682_0,0.11734506,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.40906903095815,29.691565928360486]}"
2683_0,0.33372936,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.22517308962657,31.07497146590455]}"
