system:index,avg_rad,.geo
4697_0,0.27734858,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.1204889931623,31.816081575303155]}"
4698_0,0.46252072,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.7853716493672,20.510783724658975]}"
4699_0,0.1978986,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.69740536575125,19.774165191680968]}"
4700_0,0.32556924,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.76004373263689,35.436292170304824]}"
4701_0,0.40656105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.57663519731078,20.14696603459057]}"
4702_0,0.28136268,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.96365686740059,33.7923752003661]}"
4703_0,0.35568002,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.25823566636402,27.454760870902877]}"
4704_0,0.11697128,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.40782053812408,11.09643954708639]}"
4705_0,0.42871693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.35941798732883,16.477348098962324]}"
4706_0,0.1751767,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.09491737342924,15.035552067950492]}"
4707_0,0.3106736,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.18424650692552,33.43754066313889]}"
4708_0,0.12840794,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.92073569394708,10.786520774065155]}"
4709_0,0.17082289,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.76889753952162,9.003364935087905]}"
4710_0,0.16773444,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.26945711296042,16.347092382764995]}"
4711_0,0.49068773,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.6012170161227,24.872104429059252]}"
4712_0,1.0246696,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.50514302354043,20.991382401662918]}"
4713_0,0.41405094,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.6255401430217,26.90229697116937]}"
4714_0,0.25897974,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.78686384520401,29.004354736009052]}"
4715_0,0.23082504,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.15180068215003,22.859878192631523]}"
4716_0,0.18159266,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.15617790152433,13.324261451702803]}"
4717_0,0.30398268,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.85062135896723,36.76579879080172]}"
4718_0,0.18408379,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.60544990063038,18.669237392213958]}"
4719_0,0.43571824,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.6718337460182,36.074096022029686]}"
4720_0,0.25037685,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.65698117796587,31.065988313063354]}"
4721_0,0.3299594,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.74407201770696,33.392624898932915]}"
4722_0,0.14200155,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.89790476288488,13.984523185530652]}"
4723_0,0.330911,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.30115683981752,33.8058499296279]}"
4724_0,0.28843638,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.63577178869696,33.58127110859802]}"
4725_0,0.29104048,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.82840717986699,31.923879409397497]}"
4726_0,0.12010991,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.39684279453041,11.276102603910294]}"
4727_0,0.18373418,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.82229406165312,15.367928723074714]}"
4728_0,0.16323763,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.83414724912166,14.501054473899377]}"
4729_0,0.2917651,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.75754674696876,35.4812079345108]}"
4730_0,0.31816638,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.21430970307918,35.80460143679383]}"
4731_0,0.35189474,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.82005576789791,15.588015967683997]}"
4732_0,0.24717034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.936707408877,30.607847518162398]}"
4733_0,0.2761588,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.65161415767042,34.18763392537869]}"
4734_0,0.16729556,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.41393365633795,13.813843281547943]}"
4735_0,0.27679017,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.77888548219413,30.347336085767736]}"
4736_0,0.25568008,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.78436685953588,29.13461045220638]}"
4737_0,0.8693077,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.76777839264402,31.295058710513832]}"
4738_0,0.6395344,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.32186383417078,23.228187459120527]}"
4739_0,0.3022079,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.01856057427908,27.252639931975985]}"
4740_0,0.26539582,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.14456841705855,32.07659300769782]}"
4741_0,0.28762585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.99584400026316,30.607847518162398]}"
4742_0,0.40014565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.51500162025648,30.064366771270087]}"
4743_0,0.26224732,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.55317252537647,37.00385234109339]}"
4744_0,0.31010196,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.38349741122508,32.35057916935427]}"
4745_0,0.28790677,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.57201427493372,32.638040060272516]}"
4746_0,0.17475954,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.47893966293525,16.45039864043874]}"
4747_0,0.22739573,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.78062138103368,16.65701115578623]}"
4748_0,0.2066758,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.96777539486197,10.328379979164199]}"
4749_0,0.376267,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.80121401834066,22.04241128408276]}"
4750_0,0.21497628,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.26409009266496,25.038292756621363]}"
4751_0,0.17262028,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.59922242537023,12.434929320424477]}"
4752_0,0.18153213,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.28056420251055,16.872606823974913]}"
4753_0,0.8353093,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.17164722153859,18.55245640527842]}"
4754_0,0.14224938,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.57687890031353,9.263876367482565]}"
4755_0,0.26483968,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.75829284488715,29.12562729936519]}"
4756_0,0.18352978,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.09616586626329,12.565185036621807]}"
4757_0,0.1634308,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.09465868151632,17.137609832790172]}"
4758_0,0.9100043,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.83863882554225,25.864742818011322]}"
4759_0,0.3285667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.53857864923708,37.62368988713586]}"
4760_0,0.4727804,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.2329077496337,26.798990713495627]}"
4761_0,0.20555048,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.4421316076956,27.859002748756662]}"
4762_0,0.32309076,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.93583196500214,37.21046485644088]}"
4763_0,1.7216724,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.23777237501349,24.33760683500814]}"
4764_0,1.2287251,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.15517311169302,26.273476272285706]}"
4765_0,0.15972105,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.86234520047931,8.383527389045435]}"
4766_0,0.16447632,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.38049803064129,11.069490088562803]}"
4767_0,0.20988166,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.35804014853831,23.003608638090647]}"
4768_0,0.4757174,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.52310932922282,21.130621270701447]}"
4769_0,0.14320531,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.62391860122843,8.226322214324519]}"
4770_0,0.17507222,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.67457443468906,16.252769277932444]}"
4771_0,0.18349738,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.8522429007605,10.750588162700375]}"
4772_0,0.5418252,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.03190595758441,23.124881201446783]}"
4773_0,0.793602,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.06409309044699,21.98402079061499]}"
4774_0,0.32908654,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.68817850990732,33.26236918273558]}"
4775_0,0.16886744,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.09353953463871,13.176039429823081]}"
4776_0,0.33240536,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.63590113465341,20.735362545688854]}"
4777_0,0.14277403,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.75903894280556,13.96655687984826]}"
4778_0,0.12127272,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.00894568056576,10.054393817507744]}"
4779_0,0.23028196,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.30900585687094,24.382522599214113]}"
4780_0,0.16861698,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.84089210820764,10.903301761000693]}"
4781_0,0.17469992,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.03677058296421,17.074727762901805]}"
4782_0,1.1192377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.38399980614075,23.31801898753248]}"
4783_0,0.19691224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.40159306286394,15.754204295246108]}"
4784_0,0.2183705,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.45036866261839,21.566304183499412]}"
4785_0,0.27905494,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.22990836904991,33.94958037508702]}"
4786_0,0.18725632,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.52323867517927,7.880470829938503]}"
4787_0,0.1631535,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.47856661397604,13.391635098011767]}"
4788_0,0.21054663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.90763401364448,19.65738420474543]}"
4789_0,0.22939268,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.91300103393995,15.924884199228819]}"
4790_0,0.1376773,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.94481511784333,7.000121851501372]}"
4791_0,0.1934444,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.67270918989306,8.684463009225475]}"
4792_0,2.5697043,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.82367190044366,25.954574346423275]}"
4793_0,0.28164682,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.27394868938102,32.04066039633303]}"
4794_0,0.16730979,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.47994445276656,9.605236175447985]}"
4795_0,0.19290526,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.88642462437556,18.561439558119613]}"
4796_0,0.27400857,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.54269717669847,32.42693596850443]}"
4797_0,0.16020975,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.93771219870831,10.804487079747545]}"
4798_0,0.18907206,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.40994447483301,18.215588173733597]}"
4799_0,0.4117568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.5309733351864,23.26412007048531]}"
4800_0,0.34341148,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.0972850131409,31.627435365638053]}"
4801_0,0.30852696,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.88655397033202,37.65513092208004]}"
4802_0,0.68722266,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.4174354318374,30.500049684068056]}"
4803_0,0.2529062,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.27469478729942,32.1035424662214]}"
4804_0,0.28304258,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.04675852563672,31.08844619516634]}"
4805_0,0.18285516,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.24213460547763,7.404363729355156]}"
4806_0,0.29255724,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.70040474633505,32.45837700344861]}"
4807_0,0.3221784,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.14993543735402,34.79848831857996]}"
4808_0,0.25332215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.92897274886987,20.492817418976585]}"
4809_0,0.5113814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.11737525553222,21.602236794864194]}"
4810_0,0.21730238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.50776935516501,23.07547386082021]}"
4811_0,0.19009185,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.74619595441588,15.336487688130532]}"
4812_0,1.4818063,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.9788824844121,30.62132224742419]}"
4813_0,0.15281123,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.06608768119946,8.536240987345753]}"
4814_0,0.17457324,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.97526635186637,10.799995503326947]}"
4815_0,0.17547642,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.44962256469998,8.149965415174359]}"
4816_0,0.15463033,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.72385242935918,7.525636292711292]}"
4817_0,1.3907876,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.6635966910954,26.45313932910961]}"
4818_0,0.27059188,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.19434880664433,29.44452922522762]}"
4819_0,0.39439034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.31325373028879,16.63455327368324]}"
4820_0,0.27447873,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.95741440323026,35.8629919302616]}"
4821_0,0.38616335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.52834700356182,24.207351118810806]}"
4822_0,0.19945471,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.25773327144836,15.273605618242165]}"
4823_0,0.2740482,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.26759186816442,17.074727762901805]}"
4824_0,0.23691566,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.58711054598879,22.608349913078058]}"
4825_0,0.37686306,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.04176455430047,35.44527532314602]}"
4826_0,0.31175786,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.23838912697543,35.23866280779853]}"
4827_0,0.16932724,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.08131329821099,12.03517901899129]}"
4828_0,0.17211956,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.22480004066736,18.929748824608616]}"
4829_0,0.20727623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.06996250565811,7.345973235887388]}"
4830_0,0.16204734,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.4421316076956,9.335741590212127]}"
4831_0,0.30152205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.80009487146306,28.25875305018985]}"
4832_0,0.39902216,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.51300702950401,25.79736917170236]}"
4833_0,0.29917443,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.60632534450524,35.49468266377259]}"
4834_0,0.15475711,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.01468574982042,9.183027991911809]}"
4835_0,1.6278781,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.08218874208585,18.435675418342882]}"
4836_0,0.21083327,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.66085600242454,18.224571326574793]}"
4837_0,0.31740546,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.7289757466519,34.39424644072618]}"
4838_0,0.27231675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.25560933473943,30.482083378385664]}"
4839_0,0.3103855,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.89104554675262,32.31015498156889]}"
4840_0,0.35733756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.9702723805301,16.567179627374276]}"
4841_0,0.28264305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.50102449607903,28.766301185717378]}"
4842_0,0.19771452,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.39710148644333,9.74447504448651]}"
4843_0,1.0686455,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.46883736321644,26.439664599847816]}"
4844_0,0.17359412,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.71188488484437,12.50230296673344]}"
4845_0,0.4213098,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.62729103077142,12.80323858691348]}"
4846_0,0.2573334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.91337408289914,23.03504967303483]}"
4847_0,0.24597885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.60994147705098,36.47384632346287]}"
4848_0,0.22647068,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.97625615278751,23.708786136124473]}"
4849_0,0.15919282,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.9370804578362,10.5125346124087]}"
4850_0,0.4005599,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.1111327913619,24.885579158321047]}"
