system:index,avg_rad,.geo
3130_0,0.26035184,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.6534943913766,26.578903468886345]}"
3131_0,0.36105472,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.84525433867178,21.957071332091406]}"
3132_0,0.13614294,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.86135539955816,30.00148470138172]}"
3133_0,0.0073446743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.89291079154863,26.147712132508975]}"
3134_0,0.18928185,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.526854807725,26.224068931659133]}"
3135_0,0.07747443,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.9990870838497,29.60622597636913]}"
3136_0,1.7432147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.07233014536979,21.651644135490766]}"
3137_0,0.33375257,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.52435782205688,27.39187880101451]}"
3138_0,1.3898252,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.20420740336039,25.76143656033758]}"
3139_0,-7.3858583E-4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.51112679579784,28.568671823211083]}"
3140_0,1.4070338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.09366888059517,29.24689986272132]}"
3141_0,0.10057664,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.78624709324207,36.28520011379777]}"
3142_0,0.02243486,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.77763698936008,20.80273619199782]}"
3143_0,0.029013053,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.795473949086,6.753085148368503]}"
3144_0,0.017915158,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.09915025793691,8.316153742736471]}"
3145_0,0.005696412,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.30414123149113,23.776159782433435]}"
3146_0,-0.02590034,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.5828776614811,16.418957605494555]}"
3147_0,-4.1503878E-4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.57974893494085,22.392754244889375]}"
3148_0,0.99200267,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.49703531457409,30.693187470153752]}"
3149_0,3.0830278,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.63178260719202,27.72874703255933]}"
3150_0,2.015372,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.9352152130402,13.18053100624368]}"
3151_0,0.22224799,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.20732114099046,23.650395642656704]}"
3152_0,0.17535757,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.7995924765474,35.80460143679383]}"
3153_0,0.09282837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.04263999817533,29.426562919545226]}"
3154_0,0.039785106,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.41643064200608,25.819827053805348]}"
3155_0,0.022509042,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.18100342333899,9.21896060327659]}"
3156_0,0.11356841,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.13346132750843,30.2260635224116]}"
3157_0,-0.013515484,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.60371400179083,15.776662177349097]}"
3158_0,-0.042364497,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.77450826281982,13.036800560784556]}"
3159_0,-0.01151347,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.72198718456318,6.470115833870854]}"
3160_0,0.16466942,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.58075372477218,14.815464823341209]}"
3161_0,0.10775811,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.04362979909648,21.997495519876782]}"
3162_0,0.22622159,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.32723085446625,27.01458638168431]}"
3163_0,0.19791651,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.15118393018807,11.936364337738143]}"
3164_0,0.28096542,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.94369597096572,18.817459414093676]}"
3165_0,0.057427596,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.24999861144123,24.661000337291163]}"
3166_0,0.3587343,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.74694205233429,17.079219339322403]}"
3167_0,-0.02672597,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.60071462120703,13.813843281547943]}"
3168_0,0.08484043,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.30589211924087,32.84465257562]}"
3169_0,0.09668966,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.08056720029258,16.87709840039551]}"
3170_0,-0.015762003,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.50189993995389,9.775916079430694]}"
3171_0,25.58432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.56815443938525,23.07996543724081]}"
3172_0,0.06807227,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.47931271189444,28.227312015245666]}"
3173_0,-0.003875667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.44563338319504,12.313656757068342]}"
3174_0,-0.027326409,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.23876217593464,7.561568904076073]}"
3175_0,-0.0019373038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.93035058766039,18.094315610377464]}"
3176_0,0.17041644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.80520319984561,23.80310924095702]}"
3177_0,1.016718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.5178716548838,11.280594180330892]}"
3178_0,0.12727162,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.24064240964083,20.53773318318256]}"
3179_0,0.05459654,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.02853352804142,34.03042875065778]}"
3180_0,0.036778778,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.96602450711225,29.875720561604986]}"
3181_0,0.023787225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.38649679180888,6.1736717901114115]}"
3182_0,-0.013732814,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.78062138103368,8.401493694727826]}"
3183_0,1.1288835,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.38811833360214,22.891319227575707]}"
3184_0,-0.022627926,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.27681872400835,15.120892019941847]}"
3185_0,0.06055061,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.70763701142651,29.24689986272132]}"
3186_0,0.008551737,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.34007384285592,6.241045436420376]}"
3187_0,-0.020055465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.67095830214333,10.5125346124087]}"
3188_0,-0.01311558,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.57389450863991,18.130248221742242]}"
3189_0,-0.008770902,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.08181569312664,12.677474447136747]}"
3190_0,0.23521505,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.87071160135855,28.671978080884827]}"
3191_0,-0.011480686,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.66596433080707,16.567179627374276]}"
3192_0,0.09326948,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.72198718456318,19.37441489024778]}"
3193_0,0.26541921,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.12298597883043,16.679469037889216]}"
3194_0,-0.010437338,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.40707444020568,6.474607410291451]}"
3195_0,-0.0436485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.02154496595269,9.978037018357586]}"
3196_0,0.12018546,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.43178560497405,33.77890047110431]}"
3197_0,0.022107536,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.28455338401548,21.130621270701447]}"
3198_0,-0.03420795,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.09952330689612,8.432934729672008]}"
3199_0,0.03920423,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.87457143690703,31.488196496599528]}"
3200_0,0.0856376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.0170533895321,30.347336085767736]}"
3201_0,0.099558644,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.16628020124314,31.97328675002407]}"
3202_0,-0.0047701844,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.25236625115289,6.847408253201053]}"
3203_0,-0.0053225555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.92435182649281,8.491325223139777]}"
3204_0,0.058881894,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.63353349494174,35.265612266322115]}"
3205_0,1.0528871,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.39734518944609,26.120762673985386]}"
3206_0,0.0075789187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.33932774493752,10.490076730305713]}"
3207_0,0.59404886,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.40446309749126,25.900675429376104]}"
3208_0,0.083962224,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.21132531140557,30.612339094582996]}"
3209_0,0.06761052,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.72597636606811,34.42119589924977]}"
3210_0,0.06362942,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.64961956691795,24.89456231116224]}"
3211_0,0.07797272,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.59173146836584,32.2876970994659]}"
3212_0,-0.019422172,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.05861171310525,13.890200080698103]}"
3213_0,0.19652404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.59260691224071,12.798747010492884]}"
3214_0,0.18879992,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.1021496385207,7.000121851501372]}"
3215_0,-1.4789915E-4,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.40457745453755,11.163813193395354]}"
3216_0,-0.0046333354,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.33932774493752,8.67547985638428]}"
3217_0,1.4202623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.38025432763855,18.637796357269774]}"
3218_0,14.43797,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.1399474946815,16.899556282498498]}"
3219_0,0.43385267,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.52810330055907,28.335109849340007]}"
3220_0,-0.0247297,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.91212559006507,10.714655551335593]}"
3221_0,-0.010613539,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.96939693665524,12.99188479657858]}"
3222_0,0.09711157,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.75454736638497,35.28357857200451]}"
3223_0,-0.028556887,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.88979705391856,11.536614036304956]}"
3224_0,-0.00741234,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.07695106774685,16.311159771400213]}"
3225_0,0.09197862,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.13159608271242,22.832928734107938]}"
3226_0,0.3983995,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.78037767803094,27.07297687515208]}"
3227_0,0.070068166,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.27894266071728,31.42980600313176]}"
3228_0,-0.0019174798,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.72360872635645,6.43867479892667]}"
3229_0,-0.021925487,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.82242340760959,14.824447976182404]}"
3230_0,0.07276749,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.30564841623811,30.62132224742419]}"
3231_0,0.42358512,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.99560029726042,10.602366140820653]}"
3232_0,-0.0017362951,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.09329583163597,19.39687277235077]}"
3233_0,0.02431909,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.30788670999333,6.5554557858622085]}"
3234_0,-0.003176846,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.06247154865373,18.754577344205313]}"
3235_0,0.1250142,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.12760690120749,28.011716347056982]}"
3236_0,0.11720116,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.55268511937099,36.190877008965224]}"
3237_0,0.07959643,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.52760090564341,32.391003357139645]}"
3238_0,0.11395253,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.87881931032489,34.81196304784176]}"
3239_0,-0.032559697,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.84887047121751,12.87959538606364]}"
3240_0,0.06003215,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.2306544669683,34.41221274640857]}"
3241_0,0.7659307,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.01444204681768,24.571168808879214]}"
3242_0,0.43630752,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.57288971880858,21.076722353654276]}"
3243_0,-0.0020572376,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.60520619762764,11.32101836811627]}"
3244_0,0.037822884,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.07445408207872,10.539484070932286]}"
3245_0,0.19971591,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.78075072699015,27.944342700748017]}"
3246_0,-0.029314872,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.94805820142986,9.627694057550972]}"
3247_0,0.120433845,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.76328681622341,23.138355930708578]}"
3248_0,0.0047867512,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.16702629916153,7.557077327655475]}"
3249_0,0.21542281,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.72073869172911,22.195124882383077]}"
3250_0,0.090821885,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.98087707516457,33.07372297307048]}"
3251_0,0.1024749,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.73109968336082,23.070982284399612]}"
3252_0,0.0043053823,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.54819354295039,10.202615839387466]}"
3253_0,0.9455749,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.23876217593464,19.625943169801246]}"
3254_0,0.072382696,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.48555517606476,29.44003764880702]}"
3255_0,0.0053223837,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.13720680601062,15.655389613992961]}"
3256_0,-0.019800972,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.57389450863991,12.228316805076988]}"
3257_0,0.9889584,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.18262496513226,11.168304769815952]}"
3258_0,0.12082718,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.17813338871166,33.18152080716483]}"
3259_0,0.06931226,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.67882230810692,23.142847507129172]}"
3260_0,-0.027068863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.55242642745807,13.140106818458301]}"
3261_0,0.0914826,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.27931570967648,31.124378806531123]}"
3262_0,1.4924188,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.1152513188233,16.630061697262644]}"
3263_0,-0.024325022,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.21717973770652,13.849775892912723]}"
3264_0,0.09694281,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.73846129440875,32.12600034832439]}"
3265_0,0.16064927,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.4558650288703,22.59936676023686]}"
3266_0,0.09446414,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.92847035395421,34.852387235627134]}"
3267_0,1.4188392,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.02940897191628,20.825194074100807]}"
3268_0,1.1003757,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.5403295369868,28.083581569786542]}"
3269_0,0.036134712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.51274833759109,25.294312612595427]}"
3270_0,0.10566552,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.38387046018428,35.624938379969926]}"
3271_0,0.28514093,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.37002268196329,6.3443516940941205]}"
3272_0,-0.010533444,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.37475796138663,24.72388240717953]}"
3273_0,0.05765512,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.45810332262552,31.685825859105822]}"
3274_0,-0.007009482,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.35442401599258,14.114778901727982]}"
3275_0,0.46107784,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.0927934367203,12.646033412192564]}"
3276_0,0.115410395,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.64225795587002,36.50977893482765]}"
3277_0,0.11178701,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.31811835566859,37.09368386950534]}"
3278_0,-0.038864665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.84313040196285,15.534117050636826]}"
3279_0,0.18726048,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.4129438554168,13.661129683247625]}"
3280_0,0.13291311,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.02417129757728,24.917020193265227]}"
3281_0,-0.0039241067,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.59061232148824,12.313656757068342]}"
3282_0,0.10141254,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.02417129757728,32.584141143225345]}"
