system:index,avg_rad,.geo
2334_0,0.08262792,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.34618696106978,27.33797988396734]}"
2335_0,0.29563057,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.30676756311573,26.201611049556146]}"
2336_0,0.029785044,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.44388249544532,14.98165315090332]}"
2337_0,-0.0052833743,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.12149378299361,17.016337269434036]}"
2338_0,0.10887882,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.99448115038282,29.41757976670403]}"
2339_0,0.009710045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.79571765208874,15.004111033006309]}"
2340_0,0.22603399,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.04737527759868,21.925630297147222]}"
2341_0,0.021507144,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.58899077969497,7.907420288462088]}"
2342_0,0.06457467,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.90027240259656,29.484953413012995]}"
2343_0,0.13420114,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.03913822267587,22.505043655404315]}"
2344_0,7.4572234,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.34107863268724,10.000494900460573]}"
2345_0,-0.014994193,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.75941199176476,15.314029806027543]}"
2346_0,0.3737169,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.92785360199225,20.76231200421244]}"
2347_0,0.16355109,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.89304013750508,35.6698541441759]}"
2348_0,0.16039367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.0539907907282,34.83442092994475]}"
2349_0,0.08085531,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.50713761429289,21.55732103065822]}"
2350_0,0.15486893,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.61206541375991,35.98426449361774]}"
2351_0,0.19082578,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.65161415767042,30.500049684068056]}"
2352_0,4.2418203,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.88006780315895,15.664372766834157]}"
2353_0,0.19988574,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.45087105753404,30.625813823844787]}"
2354_0,0.0062110284,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.26122005803762,8.639547245019498]}"
2355_0,0.18367259,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.69790776066692,34.40772116998797]}"
2356_0,0.10737074,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.47707441813924,20.986890825242323]}"
2357_0,0.016428221,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.02816047908222,17.187017173416745]}"
2358_0,0.008879865,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.29316348789747,13.333244604543998]}"
2359_0,0.010995767,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.53184877906126,9.057263852135076]}"
2360_0,-0.00228219,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.14369297318369,11.967805372682326]}"
2361_0,0.067670554,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.83863882554225,20.223322833740728]}"
2362_0,0.11056106,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.182868668135,29.17503463999176]}"
2363_0,0.025601305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.33010088909357,16.796250024824754]}"
2364_0,0.033524245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.49017609844182,18.282961820042562]}"
2365_0,-0.0011968582,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.85997756076763,8.724887197010853]}"
2366_0,0.25525603,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.82616888611179,23.686328254021483]}"
2367_0,0.011337379,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.7162471153085,14.658259648620293]}"
2368_0,0.19427264,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.50588912145882,26.56542873962455]}"
2369_0,0.17443861,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.51837404979948,36.9903776118316]}"
2370_0,0.19204707,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.87233314315182,16.396499723391567]}"
2371_0,0.23997572,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.39335600794115,25.518891433625306]}"
2372_0,3.261005,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.86784156673123,31.272600828410845]}"
2373_0,-0.0017120736,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.11163518627755,6.501556868815037]}"
2374_0,0.1661663,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.02404195162082,30.675221164471363]}"
2375_0,1.0609506,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.03852147071393,31.03454727811917]}"
2376_0,-0.0068596285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.0464998337238,6.375792729038304]}"
2377_0,0.20804739,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.98536865158516,21.768425122426304]}"
2378_0,0.5667833,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.95143063097285,25.182023202080487]}"
2379_0,0.33445016,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.91400582377126,31.551078566487895]}"
2380_0,0.21956477,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.65985121259321,25.186514778501085]}"
2381_0,0.12802605,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.41842523275855,31.083954618745743]}"
2382_0,0.034001052,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.39909607719581,8.149965415174359]}"
2383_0,0.23969957,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.79435480220839,29.970043666437537]}"
2384_0,0.006879505,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.65025130779007,14.698683836405671]}"
2385_0,0.16799659,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.88817551212529,33.96754668076941]}"
2386_0,0.14464906,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.30663821715926,32.14396665400678]}"
2387_0,0.12825769,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.2617224529533,32.54820853186057]}"
2388_0,0.30538106,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.68804916395086,23.951331262836742]}"
2389_0,0.1947366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.30315143056998,36.78376509648411]}"
2390_0,0.03441877,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.81394264968405,10.12176746381671]}"
2391_0,0.18241957,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.94906299126119,35.741719366905464]}"
2392_0,-0.0038693987,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.14656300781103,10.94372594878607]}"
2393_0,-0.035497908,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.310254349705,10.198124262966868]}"
2394_0,0.044897716,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.61156301884424,17.937110435656546]}"
2395_0,0.4796712,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.55218272445532,13.261379381814436]}"
2396_0,0.6884641,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.6591051146748,21.772916698846903]}"
2397_0,0.14915934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.26073265203215,24.674475066552958]}"
2398_0,0.4377138,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.8417675520825,27.966800582851004]}"
2399_0,0.1856369,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.84413519179417,36.48732105272467]}"
2400_0,0.52885056,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.7894901768286,31.658876400582237]}"
2401_0,0.3659879,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.421927008258,9.403115236521092]}"
2402_0,0.22166565,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.12960149195995,36.078587598450284]}"
2403_0,0.11827057,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.13221283467436,21.822324039473475]}"
2404_0,0.015752587,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.04288370117807,10.79550392690635]}"
2405_0,-0.014794414,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.41518214917201,7.5121615634494985]}"
2406_0,0.13934723,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.10239334152345,32.38651178071905]}"
2407_0,-0.010306415,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.94893364530472,12.475353508209855]}"
2408_0,0.008809254,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.11774830449143,9.115654345602845]}"
2409_0,0.016317984,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.45536263395465,10.94372594878607]}"
2410_0,0.065033175,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.55442101821053,19.077970846488338]}"
2411_0,0.3784513,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.24588008397983,16.29319346571782]}"
2412_0,0.13040227,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.52448716801334,23.821075546639413]}"
2413_0,-0.025440956,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.14281752930883,9.506421494194838]}"
2414_0,0.02692462,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.19048897109585,13.238921499711449]}"
2415_0,0.1970966,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.74170437799529,24.5936266909822]}"
2416_0,0.0024925335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.25959851624437,12.484336661051051]}"
2417_0,0.02593716,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.91562736556453,10.377787319790773]}"
2418_0,0.020718092,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.47931271189444,13.189514159084874]}"
2419_0,0.17655502,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.64961956691795,28.829183255605745]}"
2420_0,0.46738824,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.81144566401592,21.480964231508057]}"
2421_0,1.485517,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.69878320454178,27.351454613229134]}"
2422_0,0.18843979,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.8649715321039,19.720266274633797]}"
2423_0,0.129029,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.64850042004035,17.717023191047264]}"
2424_0,0.11469746,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.35554316287018,29.130118875785783]}"
2425_0,-0.037707526,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.98773629129684,8.590139904392924]}"
2426_0,1.0203462,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.07020620866086,24.35108156426993]}"
2427_0,0.008480262,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.90027240259656,8.909041830255354]}"
2428_0,0.034686938,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.36901789213198,17.052269880798818]}"
2429_0,0.017359696,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.96328381844138,12.439420896845075]}"
2430_0,0.003466022,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.48667432294238,14.694192259985073]}"
2431_0,0.34192258,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.56603050267633,18.166180833107024]}"
2432_0,0.15443087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.3797519327229,32.4898180383928]}"
2433_0,0.15314238,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.23152991084316,21.93461344998842]}"
2434_0,0.028995985,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.13496851225541,9.636677210392167]}"
2435_0,0.014819305,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.23976696576597,10.391262049052566]}"
2436_0,0.103352934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.61269715463202,24.045654367669293]}"
2437_0,0.16795169,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.22754072933823,36.267233808115385]}"
2438_0,0.5519054,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.44563338319504,28.716893845090805]}"
2439_0,0.31259024,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.20059127081466,31.07497146590455]}"
2440_0,0.012464412,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.19921343202412,7.965810781929857]}"
2441_0,0.13422757,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.12473686658015,31.555570142908493]}"
2442_0,0.0393049,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.40220981482588,18.148214527424635]}"
2443_0,0.19015205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.23264905772078,34.955693493300885]}"
2444_0,0.17691022,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.89304013750508,22.446653161936545]}"
2445_0,0.14850017,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.0170533895321,18.327877584248537]}"
2446_0,-0.0031794612,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.62341620631277,10.09930958171372]}"
2447_0,0.0080781365,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.55704734983513,9.93312125415161]}"
2448_0,0.08601738,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.692411394415,31.834047880985544]}"
2449_0,0.0055293324,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.20683373498497,16.243786125091248]}"
2450_0,0.12016109,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.41219775749839,25.918641735058497]}"
2451_0,0.10636139,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.62017312272624,27.2211988970318]}"
2452_0,0.2254685,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.23976696576597,15.879968435022842]}"
2453_0,0.71114427,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.99684879009449,11.761192857334835]}"
2454_0,0.03258825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.50240233486956,9.78040765585129]}"
2455_0,0.016090432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.0024595133927,8.397002118307228]}"
2456_0,0.14680561,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.60994147705098,31.85650576308853]}"
2457_0,-0.02102688,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.15754075140468,7.561568904076073]}"
2458_0,0.13131317,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.41081991870787,23.56505569066535]}"
2459_0,0.04086308,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.8705822554021,18.47160802970766]}"
2460_0,0.13000672,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.9288434029134,34.785013589318176]}"
2461_0,0.039379176,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.25885241832596,20.870109838306785]}"
2462_0,0.02008039,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.94419836588138,8.69344616206667]}"
2463_0,-0.016675547,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.90401788109875,9.524387799877227]}"
2464_0,0.44853863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.07807021462445,23.380901057420846]}"
2465_0,0.1044245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.70564242067405,19.855013567251724]}"
2466_0,0.11912698,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.88841921512802,34.1606844668551]}"
2467_0,0.032875806,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.35679165570424,6.982155545818981]}"
2468_0,0.16399752,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.59197517136859,34.05737820918136]}"
2469_0,0.13341682,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.81368395777113,33.12313031369706]}"
2470_0,-0.014032192,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.79972182250386,13.283837263917425]}"
2471_0,0.010813901,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.13072063883756,8.814718725422805]}"
2472_0,0.028824722,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.99934577576262,7.8849624063591]}"
2473_0,0.8920077,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.69915625350099,10.692197669232606]}"
2474_0,0.31417876,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.7057717666305,33.729493130477735]}"
2475_0,0.07258485,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.35554316287018,20.35807012635866]}"
2476_0,0.17228182,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.51574771817488,36.40198110073331]}"
2477_0,0.01927636,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.54694505011632,17.81134629587981]}"
2478_0,0.16121465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.40744748916488,32.727871588684465]}"
2479_0,0.46244562,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.14119598751556,18.36381019561332]}"
2480_0,0.026111593,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.47856661397604,17.667615850420688]}"
2481_0,0.036622256,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.21207140932397,8.176914873697944]}"
2482_0,0.25987366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.86746851777202,32.74583789436686]}"
2483_0,0.41908813,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.7342134209909,23.627937760553714]}"
2484_0,-0.027147079,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.80233316521827,9.955579136254597]}"
2485_0,0.042958707,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.37464360434035,21.66511886475256]}"
2486_0,0.45100045,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.95392761664098,21.355200091731326]}"
