system:index,avg_rad,.geo
4000_0,0.68666667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.37924953780723,26.51152982257738]}"
4001_0,0.4375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.73782955353664,24.732865560020727]}"
4002_0,0.645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.37701124405201,9.695067703859936]}"
4003_0,0.33666667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.53921039010919,31.883455221612117]}"
4004_0,0.3775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.98236927100137,32.921009374770165]}"
4005_0,0.38166666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.18424650692552,16.56268805095368]}"
4006_0,0.80583334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.30639451415652,26.23305208450033]}"
4007_0,0.33166668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.04974291731034,23.874974463686584]}"
4008_0,0.30916667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.97538070891265,33.316268099782754]}"
4009_0,0.29833332,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.437640031275,28.393500342807776]}"
4010_0,0.6483333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.13409306838055,20.506292148238376]}"
4011_0,0.37,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.78561535236994,34.32687279441722]}"
4012_0,0.245,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.89790476288488,10.584399835138262]}"
4013_0,0.255,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.51899080176142,19.39687277235077]}"
4014_0,0.36833334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.39248056406628,30.670729588050765]}"
4015_0,0.19916667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.38724288972728,9.960070712675195]}"
4016_0,0.32666665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.84350345092206,23.344968446056065]}"
4017_0,0.5625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.61182171075716,32.04515197275363]}"
4018_0,0.5708333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.52111473847035,21.849273497997064]}"
4019_0,0.14416666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.92198418678113,10.26998948569643]}"
4020_0,0.4175,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.59048297553178,36.267233808115385]}"
4021_0,0.34,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.39946912615501,21.19350334058981]}"
4022_0,0.39,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.50365082770361,30.742594810780325]}"
4023_0,0.32916665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.88118695003656,28.627062316678852]}"
4024_0,0.57,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.83477898999378,32.57515799038415]}"
4025_0,0.235,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.31051304161792,11.972296949102923]}"
4026_0,0.275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.27557023117429,19.04203823512356]}"
4027_0,0.33833334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.36603350045836,21.31028432752535]}"
4028_0,0.81333333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.64076576003322,18.538981676016625]}"
4029_0,0.30583334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.49316049011544,20.91502560251276]}"
4030_0,0.1,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.53034159431428,7.215717519690057]}"
4031_0,0.2625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.22828682725664,7.440296340719937]}"
4032_0,0.37833333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.88331088674549,32.4808348855516]}"
4033_0,0.14666666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.48704737190157,14.577411273049536]}"
4034_0,0.20166667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.86709546881282,6.398250611141292]}"
4035_0,0.33666667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.32011294642106,31.878963645191522]}"
4036_0,0.23833333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.15455635973106,18.184147138789413]}"
4037_0,0.37416667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.05598538148067,30.333861356505942]}"
4038_0,0.78249997,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.90863880347581,15.399369758018898]}"
4039_0,0.16416666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.51561837221843,9.91066337204862]}"
4040_0,0.39416665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.56191197521493,34.26848230094945]}"
4041_0,0.23916668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.64999261587715,18.112281916059853]}"
4042_0,0.41,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.11724590957576,37.56979097008869]}"
4043_0,0.275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.43627718139466,12.794255434072285]}"
4044_0,0.12416667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.34294387748325,7.938861323406272]}"
4045_0,0.225,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.9979679369721,6.452149528188463]}"
4046_0,0.36583334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.1171165636193,32.15294980684797]}"
4047_0,0.41,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.5257356608474,25.959065922843873]}"
4048_0,0.3625,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.0065780408541,29.017829465270843]}"
4049_0,0.41166666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.66572062780433,14.23155988866352]}"
4050_0,0.38166666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.63689093557456,30.58988121248001]}"
4051_0,0.18166667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.559788038506,9.843289725739657]}"
4052_0,0.6533333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.72286262843804,23.461749432991603]}"
4053_0,0.1725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.70452327379644,9.416589965782885]}"
4054_0,3.3375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.38711354377082,26.179153167453155]}"
4055_0,0.25083333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[83.68031450394373,14.510037626740571]}"
4056_0,0.36916667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.5695172892656,35.39137640609885]}"
4057_0,0.41166666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.17438791020946,32.93897568045256]}"
4058_0,0.1925,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.05872607015154,16.171920902361688]}"
4059_0,0.2775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.73820260249583,21.51689684287284]}"
4060_0,0.2,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.64276035078568,7.790639301526551]}"
4061_0,0.43333334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[77.80982412222265,14.640293342937902]}"
4062_0,0.16166666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.15068153527241,9.816340267216072]}"
4063_0,0.3325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.762540718305,24.422946786999493]}"
4064_0,0.23333333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.5504318367056,8.724887197010853]}"
4065_0,0.87083334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.13284457554649,12.372047250536111]}"
4066_0,0.25666666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.89428863033915,9.766932926589497]}"
4067_0,0.285,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.09816045701577,15.92039262280822]}"
4068_0,0.21083334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.6116923648007,7.642417279646829]}"
4069_0,0.24249999,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.17151787558214,17.469986487914394]}"
4070_0,0.38333333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.54793485103747,33.85076569383387]}"
4071_0,0.89666665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.54195107878007,25.85126808874953]}"
4072_0,0.16416667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.09529042238843,6.294944353467547]}"
4073_0,0.90416664,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.23615083322022,24.46337097478487]}"
4074_0,0.20416667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.92011894198512,10.957200678047863]}"
4075_0,0.35,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.01955037520023,31.95532044434168]}"
4076_0,0.20916668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.37313641959337,11.738734975231848]}"
4077_0,0.3375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.03913822267587,22.75208035853718]}"
4078_0,0.21666667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.18911113230533,11.536614036304956]}"
4079_0,0.25916666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.54819354295039,9.115654345602845]}"
4080_0,0.1425,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.29478502969074,8.230813790745117]}"
4081_0,0.23916666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.76977298339648,11.936364337738143]}"
4082_0,1.075,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.87071160135855,18.929748824608616]}"
4083_0,0.42083335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.57102447401257,23.874974463686584]}"
4084_0,0.665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[76.81269415684999,9.398623660100494]}"
4085_0,0.36833334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.29666526339692,33.58127110859802]}"
4086_0,0.15833333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[88.79622004700441,12.951460608793202]}"
4087_0,0.21583334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[92.42541379484727,11.855515962167386]}"
4088_0,0.35916665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.98549799754163,33.033298785285105]}"
4089_0,0.56,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.74457441262263,24.229809000913793]}"
4090_0,0.42999998,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.98212556799864,37.34521214905881]}"
4091_0,0.73,"{""geodesic"":false,""type"":""Point"",""coordinates"":[82.06783856894918,16.643536426524435]}"
4092_0,0.24833333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.05412013668466,17.32625604245527]}"
4093_0,0.35916668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.13308827854922,37.26436377348805]}"
4094_0,0.23916666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.23352450159564,17.303798160352283]}"
4095_0,0.2875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.01144266623389,18.368301772033917]}"
4096_0,0.355,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.97202326827983,29.035795770953236]}"
4097_0,0.25833333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.11251063015243,20.97341609598053]}"
4098_0,13.835834,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.16415626453421,23.668361948339093]}"
4099_0,0.12916666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.00195711847704,8.666496703543084]}"
4100_0,0.34416667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.73721280157469,25.80186074812296]}"
4101_0,0.9758333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.60733013433656,18.323386007827942]}"
4102_0,0.21166667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.19947212393704,6.3847758818794995]}"
4103_0,0.19333334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.50652086233094,7.633434126805634]}"
4104_0,0.3675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[86.68967070574412,33.19050396000602]}"
4105_0,0.36666667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.324102127926,36.2357927731712]}"
4106_0,0.29083332,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.94831689334278,19.760690462419173]}"
4107_0,0.30166668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.9468097085958,19.17229395132089]}"
4108_0,0.15833333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.72672246398652,6.932748205192407]}"
4109_0,1.3616667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.44762797394752,14.370798757702046]}"
4110_0,0.25083333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.37164422375656,11.374917285163441]}"
4111_0,1.5258334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.43040776618354,26.781024407813234]}"
4112_0,0.27166668,"{""geodesic"":false,""type"":""Point"",""coordinates"":[71.22068151320596,18.938731977449812]}"
4113_0,0.1825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.805949297764,11.666869752502286]}"
4114_0,0.4075,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.49703531457409,22.123259659653517]}"
4115_0,0.325,"{""geodesic"":false,""type"":""Point"",""coordinates"":[70.70415022483724,26.111779521144193]}"
4116_0,0.37083334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[90.53446012177568,33.12762189011765]}"
4117_0,0.5233333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.21294685319883,25.49643355152232]}"
4118_0,0.43166667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.54070258594601,37.33622899621761]}"
4119_0,0.24166666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.10801905373182,9.115654345602845]}"
4120_0,1.3033333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.89928260167541,17.89219467145057]}"
4121_0,0.47833332,"{""geodesic"":false,""type"":""Point"",""coordinates"":[75.68980005170059,25.846776512328933]}"
4122_0,0.33916667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[95.27307324550615,31.25912609914905]}"
4123_0,0.4825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[74.27944505563293,28.559688670369887]}"
4124_0,0.38166666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.96976998561445,27.92188481864503]}"
4125_0,0.265,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.39984217511422,6.869866135304041]}"
4126_0,0.33583334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.68605457319839,31.9148962565563]}"
4127_0,0.47083333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.07033555461732,20.59612367665033]}"
4128_0,0.20833334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[84.87507383182269,12.133993700244437]}"
4129_0,0.39333335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.51874709875868,29.34571454397447]}"
4130_0,0.33583334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.33882535002185,29.51190287153658]}"
4131_0,0.3475,"{""geodesic"":false,""type"":""Point"",""coordinates"":[96.57113883105886,28.766301185717378]}"
4132_0,0.39833334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.66221885230487,37.15207436297311]}"
4133_0,0.22666666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[69.12311532478688,15.197248819092005]}"
4134_0,0.38416666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.13808224988549,23.380901057420846]}"
4135_0,0.4275,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.84275735300365,25.959065922843873]}"
4136_0,0.40666667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.73221883023844,34.37628013504379]}"
4137_0,0.46166667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.98749258829409,24.07260382619288]}"
4138_0,0.3675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.57963457789457,33.316268099782754]}"
4139_0,5.7741666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[78.52398477309768,17.694565308944277]}"
4140_0,0.1675,"{""geodesic"":false,""type"":""Point"",""coordinates"":[89.12410512570803,6.7485935719479055]}"
4141_0,0.45,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.24588008397983,17.020828845854634]}"
4142_0,1.665,"{""geodesic"":false,""type"":""Point"",""coordinates"":[93.95254977785046,26.23305208450033]}"
4143_0,0.56416667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.79722483683572,32.20235714747455]}"
4144_0,0.18416667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.82840717986699,13.710537023874197]}"
4145_0,0.36583334,"{""geodesic"":false,""type"":""Point"",""coordinates"":[85.56677660059472,33.10965558443527]}"
4146_0,0.585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[81.81631028939572,29.103169417262198]}"
4147_0,0.23416667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.49628921665568,13.997997914792444]}"
4148_0,0.32833335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[68.73234817619489,32.2921886758865]}"
4149_0,0.19333333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[72.55018813370286,7.107919685595714]}"
4150_0,0.34916666,"{""geodesic"":false,""type"":""Point"",""coordinates"":[91.94481511784333,25.208972660604072]}"
4151_0,0.17916667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[73.71799800305824,8.994381782246709]}"
4152_0,0.7875,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.71138248992871,17.0882024921636]}"
4153_0,0.3525,"{""geodesic"":false,""type"":""Point"",""coordinates"":[80.14544386093341,30.446150767020885]}"
4154_0,0.35583335,"{""geodesic"":false,""type"":""Point"",""coordinates"":[79.21119596544911,20.667988899379893]}"
4155_0,0.38,"{""geodesic"":false,""type"":""Point"",""coordinates"":[87.25560933473943,32.18439084179216]}"
4156_0,0.15583333,"{""geodesic"":false,""type"":""Point"",""coordinates"":[94.6128115116783,14.519020779581767]}"
